,value,date,keyword_id,keyword
0,0,2007-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
1,0,2007-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
2,0,2007-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
3,0,2007-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
4,0,2007-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
5,0,2007-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
6,0,2007-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
7,0,2007-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
8,0,2007-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
9,0,2007-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
10,0,2007-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
11,0,2007-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
12,0,2008-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
13,0,2008-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
14,0,2008-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
15,0,2008-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
16,0,2008-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
17,0,2008-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
18,0,2008-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
19,0,2008-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
20,0,2008-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
21,0,2008-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
22,0,2008-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
23,0,2008-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
24,0,2009-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
25,0,2009-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
26,0,2009-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
27,0,2009-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
28,0,2009-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
29,0,2009-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
30,0,2009-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
31,0,2009-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
32,0,2009-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
33,0,2009-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
34,0,2009-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
35,0,2009-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
36,0,2010-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
37,0,2010-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
38,0,2010-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
39,0,2010-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
40,0,2010-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
41,0,2010-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
42,0,2010-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
43,0,2010-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
44,0,2010-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
45,0,2010-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
46,0,2010-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
47,0,2010-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
48,0,2011-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
49,0,2011-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
50,0,2011-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
51,0,2011-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
52,0,2011-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
53,0,2011-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
54,0,2011-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
55,0,2011-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
56,0,2011-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
57,0,2011-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
58,0,2011-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
59,0,2011-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
60,0,2012-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
61,0,2012-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
62,0,2012-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
63,0,2012-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
64,0,2012-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + GD0ZYRQD4DC4FUPCY6Z1
