,value,date,keyword_id,keyword
30,0,2009-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
31,0,2009-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
32,0,2009-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
33,0,2009-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
34,0,2009-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
35,0,2009-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
36,0,2010-01-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
37,0,2010-02-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
38,0,2010-03-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
39,0,2010-04-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
40,0,2010-05-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
41,0,2010-06-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
42,0,2010-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
43,0,2010-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
44,0,2010-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
45,0,2010-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
46,0,2010-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
47,0,2010-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
48,0,2011-01-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
49,0,2011-02-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
50,0,2011-03-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
51,0,2011-04-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
52,0,2011-05-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
53,0,2011-06-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
54,0,2011-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
55,0,2011-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
56,0,2011-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
57,0,2011-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
58,0,2011-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
59,0,2011-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
60,0,2012-01-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
61,0,2012-02-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
62,0,2012-03-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
63,0,2012-04-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
64,0,2012-05-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
65,0,2012-06-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
66,0,2012-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
67,0,2012-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
68,0,2012-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
69,0,2012-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
70,0,2012-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
71,0,2012-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
72,0,2013-01-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
73,0,2013-02-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
74,0,2013-03-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
75,0,2013-04-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
76,0,2013-05-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
77,0,2013-06-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
78,0,2013-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
79,0,2013-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
80,0,2013-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
81,0,2013-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
82,0,2013-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
83,0,2013-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
84,0,2014-01-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
85,0,2014-02-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
86,0,2014-03-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
87,0,2014-04-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
88,0,2014-05-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
89,0,2014-06-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
90,0,2014-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
91,0,2014-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
92,0,2014-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
93,0,2014-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
94,0,2014-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
95,0,2014-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
96,0,2015-01-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
97,0,2015-02-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
98,0,2015-03-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
99,0,2015-04-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
100,0,2015-05-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
101,0,2015-06-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
102,0,2015-07-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
103,0,2015-08-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
104,0,2015-09-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
105,0,2015-10-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
106,0,2015-11-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
107,0,2015-12-01,2,potni list nemčija + UXNG3BBPJR + urad za izdajo potnega lista nemčija + D45IENUMVX + pass deutschland + 0LO0JO9LFW + passbehörde deutschland + M6ALNCMLLP + passport germany + MRVJSMNM9P + passport office germany + RQA4J889OF
