,value,date,keyword_id,keyword
0,0,2007-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
1,0,2007-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
2,0,2007-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
3,0,2007-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
4,0,2007-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
5,0,2007-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
6,0,2007-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
7,0,2007-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
8,0,2007-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
9,0,2007-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
10,0,2007-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
11,0,2007-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
12,0,2008-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
13,0,2008-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
14,0,2008-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
15,0,2008-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
16,0,2008-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
17,0,2008-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
18,0,2008-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
19,0,2008-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
20,0,2008-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
21,0,2008-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
22,0,2008-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
23,0,2008-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
24,0,2009-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
25,0,2009-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
26,0,2009-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
27,0,2009-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
28,0,2009-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
29,0,2009-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
30,0,2009-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
31,0,2009-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
32,0,2009-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
33,0,2009-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
34,0,2009-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
35,0,2009-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
36,0,2010-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
37,0,2010-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
38,0,2010-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
39,0,2010-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
40,0,2010-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
41,0,2010-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
42,0,2010-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
43,0,2010-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
44,0,2010-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
45,0,2010-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
46,0,2010-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
47,0,2010-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
48,0,2011-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
49,0,2011-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
50,0,2011-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
51,0,2011-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
52,0,2011-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
53,0,2011-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
54,0,2011-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
55,0,2011-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
56,0,2011-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
57,0,2011-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
58,0,2011-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
59,0,2011-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
60,0,2012-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
61,0,2012-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
62,0,2012-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
63,0,2012-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
64,0,2012-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
65,0,2012-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
66,0,2012-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
67,0,2012-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
68,0,2012-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
69,0,2012-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
70,0,2012-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
71,0,2012-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
72,0,2013-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
73,0,2013-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
74,0,2013-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
75,0,2013-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
76,0,2013-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
77,0,2013-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
78,0,2013-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
79,0,2013-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
80,0,2013-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
81,0,2013-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
82,0,2013-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
83,0,2013-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
84,0,2014-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
85,0,2014-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
86,0,2014-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
87,0,2014-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
88,0,2014-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
89,0,2014-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
90,0,2014-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
91,0,2014-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
92,0,2014-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
93,0,2014-10-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
94,0,2014-11-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
95,0,2014-12-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
96,0,2015-01-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
97,0,2015-02-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
98,0,2015-03-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
99,0,2015-04-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
100,0,2015-05-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
101,0,2015-06-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
102,0,2015-07-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
103,0,2015-08-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
104,0,2015-09-01,2,pașaport germania + direcția de pașapoarte germania + pass deutschland + passbehörde deutschland + passport germany + passport office germany + WXL6IHO3RKW7Q8EJ9C1H
