,value,date,keyword_id,keyword
0,0,2007-01-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
1,0,2007-02-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
2,0,2007-03-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
3,0,2007-04-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
4,0,2007-05-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
5,0,2007-06-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
6,0,2007-07-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
7,0,2007-08-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
8,0,2007-09-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
9,0,2007-10-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
10,0,2007-11-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
11,0,2007-12-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
12,0,2008-01-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
13,0,2008-02-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
14,0,2008-03-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
15,0,2008-04-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
16,59,2008-05-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
17,0,2008-06-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
18,0,2008-07-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
19,0,2008-08-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
20,56,2008-09-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
21,100,2008-10-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
22,0,2008-11-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
23,0,2008-12-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
24,45,2009-01-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
25,0,2009-02-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
26,0,2009-03-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
27,0,2009-04-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
28,47,2009-05-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
29,48,2009-06-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
30,0,2009-07-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
31,0,2009-08-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
32,0,2009-09-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
33,0,2009-10-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
34,0,2009-11-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
35,0,2009-12-01,2,paszport niemcy + urząd paszportowy  niemcy  + urzad paszportowy  niemcy +  biuro paszportowe niemcy + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 44Q9HVV7RO4RJ8KM1C0M
