,value,date,keyword_id,keyword
0,0,2007-01-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
1,0,2007-02-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
2,0,2007-03-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
3,0,2007-04-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
4,0,2007-05-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
5,0,2007-06-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
6,0,2007-07-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
7,0,2007-08-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
8,0,2007-09-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
9,0,2007-10-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
10,0,2007-11-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
11,0,2007-12-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
12,0,2008-01-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
13,0,2008-02-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
14,0,2008-03-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
15,0,2008-04-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
16,0,2008-05-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
17,0,2008-06-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
18,0,2008-07-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
19,0,2008-08-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
20,0,2008-09-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
21,0,2008-10-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
22,0,2008-11-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
23,0,2008-12-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
24,0,2009-01-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
25,0,2009-02-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
26,0,2009-03-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
27,0,2009-04-01,2,passi saksa + passiviranomainen saksa + pass deutschland + passbehörde deutschland + passport germany + passport office germany + UP94RA0SU3ZDYA8EBXJV
