,value,date,keyword_id,keyword
0,0,2007-01-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
1,0,2007-02-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
2,0,2007-03-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
3,0,2007-04-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
4,0,2007-05-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
5,0,2007-06-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
6,0,2007-07-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
7,0,2007-08-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
8,0,2007-09-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
9,0,2007-10-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
10,0,2007-11-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
11,0,2007-12-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
12,0,2008-01-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
13,0,2008-02-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
14,0,2008-03-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
15,0,2008-04-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
16,0,2008-05-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
17,0,2008-06-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
18,0,2008-07-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
19,0,2008-08-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
20,0,2008-09-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
21,0,2008-10-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
22,0,2008-11-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
23,0,2008-12-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
24,0,2009-01-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
25,0,2009-02-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
26,0,2009-03-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
27,0,2009-04-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
28,0,2009-05-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
29,0,2009-06-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
30,0,2009-07-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
31,0,2009-08-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
32,0,2009-09-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
33,0,2009-10-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
34,0,2009-11-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
35,0,2009-12-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
36,0,2010-01-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
37,0,2010-02-01,2,passaporte alemanha + autoridade oficial emissora do passaporte alemanha + pass deutschland + passbehörde deutschland + passport germany + passport office germany + 5PRI8UIPNKFGZOVCSFGT
